grid_id,n,pd,mpd,raoq,fd,fdr
8887,0,142.81945206431143,30.798411925043546,2.368984451454783,0.471630890510099,0.07200579257649622
8888,0,102.54818711423266,34.29097199228537,2.5361363654226174,0.03011258885203176,0.06738012343524308
8889,0,106.622042818951,54.07018260871908,3.2822923211878825,0.0067530360354999385,0.07621216668410145
8890,0,118.71892959304249,58.685902573609674,3.6200419687766656,0.007777066440035712,0.08800443300467638
8891,0,118.62344985249312,53.06745596521951,3.3763285997311545,NA,NA
8892,0,123.33462471054209,63.296595288359214,3.518434129349593,NA,NA
8893,0,112.74113268293137,51.861211338238306,2.7976108573497926,NA,NA
8894,0,170.44295417331796,69.52430482927824,4.147426335592713,NA,NA
8895,0,135.4916881193673,60.56950848732428,3.654441666318424,NA,NA
8896,0,138.00082255610957,58.829337280195006,3.3976192930538582,0.00702972406194365,0.07996898525221234
8901,0,76.50379501544992,42.25490185911355,3.312132885970786,NA,NA
8902,0,111.18412953779608,53.504046651422065,3.1710385596858055,NA,NA
8903,0,89.67014870415537,40.586236777969766,3.528035572073395,NA,NA
8904,0,74.78624291053407,40.32131530221296,3.4721133911895983,NA,NA
8907,0,206.53014862385152,206.53014862385152,4.0612864903205885,NA,NA
8908,0,203.70499537189383,203.70499537189383,3.678382130847017,NA,NA
8910,0,202.0651209747035,202.0651209747035,2.514983721406384,NA,NA
8911,0,198.7194407502876,198.7194407502876,2.520049394567403,NA,NA
8912,0,183.82220746374858,183.82220746374858,2.322344870508663,NA,NA
8913,0,206.1431281864324,206.1431281864324,2.8727407205878692,NA,NA
8914,0,67.54525731032659,67.54525731032659,0.5996741515138851,NA,NA
8917,0,198.7194407502876,198.7194407502876,2.511471836203882,NA,NA
8918,0,193.9385478875377,193.9385478875377,2.4597414503527664,NA,NA
8919,0,196.5142058313791,196.5142058313791,2.4881063803018897,NA,NA
8920,0,203.22309676404066,203.22309676404066,2.4918496698578148,NA,NA
8921,0,198.7194407502876,198.7194407502876,2.50281566910904,NA,NA
8922,0,174.84979610811854,174.84979610811854,2.191951117640797,NA,NA
8923,0,209.1142774219247,209.1142774219247,4.21484175535158,NA,NA
8924,0,207.4287303098238,207.4287303098238,4.812311020725175,NA,NA
8927,0,186.81416504864708,186.81416504864708,0.5459664562561366,NA,NA
8928,0,179.5788752249795,179.5788752249795,6.058309252425621,NA,NA
8929,0,190.9774801427499,190.9774801427499,6.19166806539604,NA,NA
8930,0,200.95054887584163,200.95054887584163,6.238375985167585,NA,NA
8931,0,204.7744332185326,204.7744332185326,6.077459225311574,NA,NA
8932,0,203.35068294068046,203.35068294068046,5.95907914375114,NA,NA
8933,0,206.42088114284647,206.42088114284647,5.64451265192765,NA,NA
8934,0,109.34848427985246,70.26183427666174,3.4591998577558893,NA,NA
8935,0,102.95014795411161,68.77127494788127,2.5979319238719394,NA,NA
8936,0,57.79521443813586,36.702366154745135,2.6517758077673195,NA,NA
8937,0,133.1320915349849,88.75472768998993,2.9841728059495876,NA,NA
8938,0,166.9159077390693,166.9159077390693,2.2688063564630143,NA,NA
8939,0,199.56849162362516,199.56849162362516,3.2744357262144037,NA,NA
8940,0,194.15243237982745,194.15243237982745,3.056067822132336,NA,NA
8941,0,188.6522417709645,188.6522417709645,2.7775954195519503,NA,NA
8942,0,169.2488551889714,112.83257012598094,3.8621948444287137,NA,NA
8944,0,103.46620445333151,68.8753778922455,3.1979722902204024,NA,NA
8945,0,199.57387799558256,199.57387799558256,4.713410288633936,NA,NA
8946,0,203.42725038592286,203.42725038592286,4.5563047129103476,NA,NA
8947,0,196.57341959645598,196.57341959645598,4.9015291111621195,NA,NA
8948,0,205.0352293622735,205.0352293622735,5.291810371867491,NA,NA
8949,0,196.83664322370694,196.83664322370694,4.551759374737497,NA,NA
8950,0,203.08296201216046,203.08296201216046,4.899211118034716,NA,NA
8951,0,116.39156802011887,77.59437868007923,3.279171191755124,NA,NA
8952,0,137.34803885458186,91.5653592363879,3.245935475115847,NA,NA
8953,0,195.41065147668323,195.41065147668323,4.635476628543717,NA,NA
8954,0,178.75060011210607,178.75060011210607,3.4748176304676517,NA,NA
8955,0,197.09935468181308,197.09935468181308,4.491192474365556,NA,NA
8956,0,210.71149909934746,210.71149909934746,5.471989073403882,NA,NA
8957,0,249.0023878273627,249.0023878273627,6.111144005078363,NA,NA
8958,0,258.3780511607598,258.3780511607598,6.0869005987179206,NA,NA
8959,0,246.49755401443358,246.49755401443358,6.07577401912906,NA,NA
8960,0,224.95481847329663,224.95481847329663,5.862628724304673,NA,NA
8961,0,222.3930617270436,222.3930617270436,4.955037551081232,NA,NA
8962,0,146.619446335982,87.91607705800989,3.8958626524050692,NA,NA
8963,0,205.2216303092725,136.8144202061817,5.159862007435435,NA,NA
8964,0,277.4432639630386,277.4432639630386,5.877108520716716,NA,NA
8965,0,286.2070416474288,286.2070416474288,6.379725022578708,NA,NA
8966,0,273.7860144661821,273.7860144661821,6.290308117543785,NA,NA
8967,0,266.80808683627345,266.80808683627345,6.020247891749812,NA,NA
8968,0,242.6135390135842,242.6135390135842,5.858471774632137,NA,NA
8969,0,242.14253125837794,242.14253125837794,5.356630398796405,NA,NA
8970,0,195.40263467302972,195.40263467302972,4.158301910928458,NA,NA
8971,0,204.9354423747131,204.9354423747131,3.9446470256197217,NA,NA
8972,0,190.92708608707937,190.92708608707937,4.103408441857211,NA,NA
8973,0,200.70752822211824,200.70752822211824,4.4374258876945065,NA,NA
8974,0,197.21588220277914,197.21588220277914,5.014888414717809,NA,NA
8975,0,197.21588220277914,197.21588220277914,5.08708154658132,NA,NA
8976,0,205.21073892648,205.21073892648,4.432147187160222,NA,NA
8977,0,205.21073892648,205.21073892648,4.561977298494769,NA,NA
8981,0,2.708539634768213,2.708539634768213,5.446739272037888,NA,NA
8982,0,2.6730395466347066,2.6730395466347066,5.600092737765604,NA,NA
8983,0,2.708539634768213,2.708539634768213,5.44673927968944,NA,NA
8984,0,2.5336068329501193,2.5336068329501193,5.148904780801295,NA,NA
8987,0,105.16234246959728,105.16234246959728,1.3547458065562894,NA,NA
8988,0,113.42008552917078,113.42008552917078,1.6227129272450032,NA,NA
8989,0,107.08089064117128,107.08089064117128,1.6701856516960298,NA,NA
8991,0,304.0576835390571,304.0576835390571,6.292880236980788,NA,NA
9004,0,321.53454060306285,321.53454060306285,6.811320014723764,NA,NA
9005,0,279.2847259589416,143.10272481307265,4.909237352723394,NA,NA
9006,0,269.6671274468439,179.77808496456262,4.604156808614174,NA,NA
9007,0,262.2073811180716,262.2073811180716,5.718263866775992,NA,NA
9008,0,257.29363006475614,257.29363006475614,5.797465748521456,NA,NA
9009,0,274.22070199603013,274.22070199603013,5.540343716887595,NA,NA
9010,0,245.48049515099692,245.48049515099692,5.6227386457526976,NA,NA
9011,0,262.44927396651815,262.44927396651815,5.905749435377924,NA,NA
9012,0,273.59466214340694,273.59466214340694,4.9173953690408965,NA,NA
9013,0,255.7459246874986,132.2700132375617,3.927323345692554,NA,NA
9014,0,273.9218201316082,141.0522489347969,4.052240524468728,NA,NA
9015,0,292.6860823390154,104.57664319616761,3.4387345826281233,NA,NA
9016,0,265.2396887271666,94.5882013202365,2.9181498674070903,NA,NA
9017,0,298.60972178940455,124.8711032993329,4.185631302179928,NA,NA
9018,0,322.2554203652262,161.1754652267435,5.273409783665474,NA,NA
9019,0,321.68321309775604,160.82374478551847,5.387386704728445,NA,NA
9020,0,310.75526384285587,155.5306829808757,5.113628230699167,NA,NA
9021,0,321.0503287730198,321.0503287730198,7.142515660569229,NA,NA
9022,0,307.66234457581015,307.66234457581015,7.0113794037810155,NA,NA
9023,0,323.72231526031476,323.72231526031476,7.10588033072818,NA,NA
9024,0,7.060979143403385,7.060979143403385,0.9383650329338167,NA,NA
9025,0,6.199594865462962,6.199594865462962,0.7337282146399581,NA,NA
9026,0,6.967743106256798,6.967743106256798,0.8014621082857584,NA,NA
9027,0,322.4550519307843,322.4550519307843,7.15230293409527,NA,NA
9028,0,324.4575364626086,324.4575364626086,7.188037193653703,NA,NA
9029,0,319.07819177610463,212.71879451740313,6.357876620074179,NA,NA
9030,0,320.5302624089511,160.37015745037678,4.998399304871799,NA,NA
9031,0,312.1123889212948,208.07492594752983,5.786214845212138,NA,NA
9032,0,289.33259629964164,145.76315854341598,4.526190552792493,NA,NA
9033,0,316.6083278887231,211.07221859248207,6.235555932541518,NA,NA
9034,0,313.3805736546588,208.9203824364392,6.218157290180219,NA,NA
9035,0,277.7629464463293,277.7629464463293,6.300271700134614,NA,NA
9036,0,236.03034030470812,236.03034030470812,4.542233527945853,NA,NA
9037,0,112.1300860607273,112.1300860607273,1.4351764502421487,NA,NA
9038,0,110.66042769336352,110.66042769336352,1.8965330613212459,NA,NA
9039,0,89.74785897510927,89.74785897510927,1.6732030601006522,NA,NA
9040,0,112.48911642203359,112.48911642203359,2.435081876594498,NA,NA
9041,0,285.24296537931394,285.24296537931394,6.165947683518217,NA,NA
9042,0,270.3652593434283,180.2435062289522,4.735235188590539,NA,NA
9043,0,278.4627501819781,185.6418334546521,5.061736971810402,NA,NA
9044,0,203.48138293096304,121.43642866590378,4.015297011898608,NA,NA
9045,0,193.6727455745858,115.72330823208311,3.621821860827943,NA,NA
9046,0,266.4591750071081,177.63945000473876,4.827068492717167,NA,NA
9047,0,274.9594743061805,183.30631620412032,4.937172161904033,NA,NA
9048,0,301.1096065951413,154.9948585373223,5.197273236026298,NA,NA
9049,0,105.1456566502887,70.0971044335258,2.1896467520909337,NA,NA
9050,0,107.19932916111335,71.46621944074224,2.284142198729051,NA,NA
9051,0,97.72128209272469,97.72128209272469,2.672583123231365,NA,NA
9052,0,93.30649146470695,93.30649146470695,2.084237853872577,NA,NA
9053,0,101.37245522021193,101.37245522021193,2.3469523003378057,NA,NA
9054,0,270.2729355393928,270.2729355393928,5.243235192632409,NA,NA
9055,0,259.98751885136227,259.98751885136227,5.103560876608178,NA,NA
9056,0,261.8923043023168,261.8923043023168,4.644978942896525,NA,NA
9057,0,197.65441388765257,118.8215641757285,3.4880358099526445,NA,NA
9058,0,222.68234269968826,148.45489513312552,4.480608362840755,NA,NA
9059,0,260.4260159128306,260.4260159128306,5.207192407302626,NA,NA
9060,0,260.4260159128306,260.4260159128306,5.078156702108738,NA,NA
9061,0,243.870847504787,243.870847504787,5.409229922262549,NA,NA
9062,0,249.22811665595037,249.22811665595037,5.150796487628409,NA,NA
9063,0,185.44493453366798,185.44493453366798,3.943218675256736,NA,NA
9088,0,6.652127126547605,6.652127126547605,0.751847476926063,NA,NA
9089,0,6.771429144703892,6.771429144703892,0.7765292391930896,NA,NA
9090,0,6.36727235359186,6.36727235359186,0.7217850371202942,NA,NA
9091,0,96.72802048686138,64.48534699124092,2.3520432138727463,NA,NA
9092,0,103.73064433194779,69.15376288796519,2.55465445512851,NA,NA
9093,0,96.3199477486283,64.21329849908552,2.5981418136432435,NA,NA
9094,0,199.68212233566948,116.46209442738146,3.56113986062194,NA,NA
9095,0,226.4388305180917,131.43648540839345,3.4727856089168365,NA,NA
9096,0,287.2588107878183,148.57435830909697,4.076264252298109,NA,NA
9097,0,261.9660742007544,134.1270590922229,4.516399819434254,NA,NA
9098,0,276.02039324530784,140.02093549759448,4.621297871455201,NA,NA
9099,0,274.4367736569177,139.388035473804,4.686197231453458,NA,NA
9100,0,277.0812644882949,142.23399273707173,4.090681089119003,NA,NA
9101,0,258.466649527406,131.6353752581078,4.082989428790563,NA,NA
9102,0,253.32356594856267,87.66320728653005,3.3647124036601133,NA,NA
9103,0,250.17061082303192,85.64712430712987,3.184495499337677,NA,NA
9104,0,261.4499727087112,109.38298364351812,3.6614848890774128,NA,NA
9105,0,269.9750547387545,97.00324912531062,3.6395295059187367,NA,NA
9106,0,269.9162744839398,96.58371810337064,3.8260671407167046,NA,NA
9107,0,266.85299635259236,113.58846677128838,3.563266818731515,NA,NA
9108,0,269.74229307511814,97.52290486071557,3.366879744300011,NA,NA
9109,0,278.198861881186,98.90656473319278,3.4907601521521165,NA,NA
9110,0,272.3626312224626,96.51157371714034,3.637176819414799,NA,NA
9111,0,297.94884702550763,107.92797729075603,3.7962344803110826,NA,NA
9112,0,281.5017487393323,111.43248595048908,2.8546008957595554,NA,NA
9113,0,208.10965841812825,84.558033622383,2.8137409673572185,NA,NA
9114,0,263.6631958859118,95.52816080194165,3.08179036865332,NA,NA
9115,0,261.56215072298573,94.62197593190994,2.906268874656337,NA,NA
9116,0,273.25890727428686,106.90606433977486,2.723633945016277,NA,NA
9117,0,273.132810129079,109.75151689354311,3.2793901738334563,NA,NA
9118,0,276.53305410198436,123.3987077362085,3.4349118825013885,NA,NA
9119,0,288.06434027444357,117.68356881452286,3.4479637545263873,NA,NA
9120,0,203.41203237085782,91.69858364292419,2.825943875886992,NA,NA
9121,0,267.1182128317517,117.90217232360685,3.2352964631988836,NA,NA
9122,0,208.87713471649914,100.30845825456694,3.0687560922240804,NA,NA
9123,0,228.89597984263048,104.58421656804525,2.924867891510123,NA,NA
9124,0,175.21205011680615,86.66303113357093,2.9618209493645242,NA,NA
9125,0,213.5678780196012,99.94724930418958,3.2840551429558005,NA,NA
9126,0,207.8218502909452,107.184390886754,3.409930962247381,NA,NA
9127,0,279.92965923967563,144.05268960138076,4.551045043099912,NA,NA
9128,0,282.17409785336724,144.91348167658737,4.642161910476304,NA,NA
9129,0,295.631676686819,153.50384899182077,4.980044759341663,NA,NA
9130,0,276.16876294672863,142.40938333402352,4.702613140269748,NA,NA
9131,0,273.2460103378908,140.54724451896703,4.450201227694583,NA,NA
9132,0,276.87039207232573,142.5039176034841,4.576341944347363,NA,NA
9133,0,291.2538784202093,151.4986378868717,4.709803720926955,NA,NA
9134,0,279.05837346849165,119.46237341650955,3.285107082863712,NA,NA
9135,0,271.3982113837586,97.75074487605609,3.5217982644773724,NA,NA
9136,0,281.9316752915477,99.53185649636393,3.5355141548722386,NA,NA
9137,0,311.45968583327647,109.98637242462601,3.6843602257659387,NA,NA
9138,0,303.50193163680365,108.10779226464444,3.7616998876940126,NA,NA
9139,0,296.29509756940814,106.84418852918881,3.9480048049341807,NA,NA
9140,0,295.57682231786987,152.31460513271188,4.349601817218563,NA,NA
9141,0,33.59336383044146,22.395575886960973,2.994905238974469,NA,NA
9142,0,32.468934229473035,21.64595615298202,3.380754483101557,NA,NA
9143,0,6.009240765277803,6.009240765277803,0.9735528519468605,NA,NA
9144,0,6.1638527800010925,6.1638527800010925,0.9212487019771085,NA,NA
9145,0,270.7324087024129,139.82161236764335,4.545785734949488,NA,NA
9146,0,281.90852567878414,158.29320119852582,4.310593624571613,NA,NA
9147,0,232.44514079596635,107.72621288409427,3.0680548404730867,NA,NA
9148,0,220.40587566247012,120.49674391351917,3.8679290691058203,NA,NA
9149,0,212.10446034693067,121.61076880585246,3.6552789867586344,NA,NA
9150,0,299.82129449479066,199.88086299652713,5.593000217482768,NA,NA
9151,0,290.30205735816145,193.534704905441,5.648426468804591,NA,NA
9152,0,113.76152496073027,113.76152496073027,1.8260456719972988,NA,NA
9153,0,106.65181803516076,106.65181803516076,1.8299159998352088,NA,NA
9154,0,112.47290714361765,112.47290714361765,1.910136344574154,NA,NA
9155,0,112.56400203754663,56.632021429505116,1.4446754658021137,NA,NA
9156,0,110.77214727871817,55.65665544310427,1.273512689549498,NA,NA
9157,0,112.8890468922231,56.79091718991303,1.560254801703698,NA,NA
9158,0,114.18381933232335,57.43891516053435,1.4264273365543556,NA,NA
9159,0,110.76914332898382,55.654711923292254,1.5652314880971159,NA,NA
9160,0,112.20304713844727,56.489487169056424,1.3732385933293418,NA,NA
9161,0,114.25136331429916,76.1675755428661,1.6591070877251088,NA,NA
9162,0,96.64603128172261,64.4306875211484,1.8531860679935779,NA,NA
9163,0,42.69228290573825,42.69228290573825,1.8167194479171689,NA,NA
9164,0,40.06918112691082,40.06918112691082,1.7331572829240987,NA,NA
9165,0,43.560456387605996,43.560456387605996,1.6830082516916731,NA,NA
9166,0,43.47004810927713,43.47004810927713,1.9038251906122645,NA,NA
9167,0,42.65146986171406,42.65146986171406,2.058906587282708,NA,NA
9168,0,41.007152855571945,41.007152855571945,1.7957546592437317,NA,NA
9169,0,41.925763872220266,41.925763872220266,1.7922866180511021,NA,NA
9170,0,42.50923748305374,42.50923748305374,1.7780857236086947,NA,NA
9171,0,41.75582087467809,41.75582087467809,1.8322840725000962,NA,NA
9172,0,42.68747804765928,42.68747804765928,1.7924798771381203,NA,NA
9173,0,42.90929568784963,42.90929568784963,2.039514960502946,NA,NA
9174,0,43.417298791533526,28.944865861022347,1.8596163973369717,NA,NA
9175,0,40.11805634138977,40.11805634138977,1.871368251239363,NA,NA
9176,0,43.56935375150584,43.56935375150584,1.9750821845374225,NA,NA
9177,0,40.315297256410936,40.315297256410936,1.9981411204205484,NA,NA
9178,0,41.06890684428,41.06890684428,1.9567749218074386,NA,NA
9179,0,37.918907562053185,37.918907562053185,1.5235377723820158,NA,NA
9180,0,42.735380946495646,42.735380946495646,1.7478581403549773,NA,NA
9181,0,40.88999275160603,40.88999275160603,1.6502377824645735,NA,NA
9183,0,41.69544444144448,41.69544444144448,1.858465030602316,NA,NA
9186,0,41.38932911287773,41.38932911287773,1.7637240672716812,NA,NA
9187,0,39.901339310802726,39.901339310802726,1.8828459868230398,NA,NA
9207,0,44.534784978727274,44.534784978727274,1.8842910857468094,NA,NA
9226,0,42.51750483825001,42.51750483825001,1.8909690339380778,NA,NA
9227,0,297.4774850151061,297.4774850151061,5.433569833827327,NA,NA
9228,0,38.43410428452445,38.43410428452445,1.6455373731467873,NA,NA
9229,0,45.45312458435284,45.45312458435284,1.8399593770052804,NA,NA
9231,0,74.34745468098119,74.34745468098119,1.3111238052607121,NA,NA
9232,0,71.92242564411049,71.92242564411049,1.268453895694975,NA,NA
9233,0,68.84259180486869,68.84259180486869,1.3944368197993584,NA,NA
9234,0,74.34745468098119,74.34745468098119,1.4319365367175372,NA,NA
9235,0,76.18023738106639,76.18023738106639,1.2425092056572529,NA,NA
9236,0,42.32826786021117,42.32826786021117,1.9135120859452095,NA,NA
9237,0,65.47315897969604,65.47315897969604,1.7197351761340711,NA,NA
9238,0,50.33568880425492,50.33568880425492,1.8204232872258181,NA,NA
9239,0,61.665965450975584,61.665965450975584,1.7780254652130587,NA,NA
9240,0,61.665965450975584,61.665965450975584,1.796666393408283,NA,NA
9263,0,241.53639074144675,161.02426049429783,2.7512335185478523,NA,NA
9264,0,241.94634461786504,241.94634461786504,4.376462625772934,NA,NA
9265,0,240.49203738906715,240.49203738906715,3.2186044407259415,NA,NA
9266,0,240.73827033720437,240.73827033720437,3.39317955301263,NA,NA
9267,0,244.66597280697505,244.66597280697505,3.003830115971077,NA,NA
9268,0,237.55159820460824,237.55159820460824,3.256659438347983,NA,NA
9269,0,243.24926461301413,243.24926461301413,3.252828090100685,NA,NA
9270,0,240.49203738906715,240.49203738906715,3.1257337779346464,NA,NA
9271,0,244.48765369541246,244.48765369541246,3.485155208265053,NA,NA
9304,0,117.00430660098947,44.32082906000513,2.3470600228897864,0.2149203897968995,0.07097229266750786
9305,0,109.19147084374848,36.068355761786236,2.2179525352648044,0.5445724639078936,0.06865234474666457
9306,0,112.23843623341136,34.6106003066744,1.762780587418558,0.5276241385151734,0.06966010155406886
9307,0,91.95687791604969,29.98131180775424,2.1837625772627423,0.4576382554602776,0.06480624470249913
9308,0,104.11980709814841,22.36937851460042,1.7752129559225875,0.6017331301979275,0.07230556668071067
9309,0,107.11441444458508,26.752648993866373,2.2352751081432065,0.3568351324055793,0.06898986256393638
9310,0,126.46789774163676,33.060710710794915,1.977828589099513,0.5746810721589447,0.06150816668555803
9311,0,96.97519796507095,24.971565917841293,1.9669288363568216,0.410111507820636,0.07656663089065281
9312,0,126.88626641146259,30.507870978081538,2.8121398820086303,0.4220375158491344,0.07412816719190192
9313,0,128.51105360251924,29.118697348138088,2.513334403512398,0.3934575770793618,0.07366444620026102
9314,0,125.56870035806584,31.03662312829253,2.4821095215798628,0.5446913137735473,0.062135045749658335
9319,0,133.38336595407299,36.15117588126821,2.054054546959623,0.8203740448701985,0.08104808463564159
9320,0,133.981007505143,35.89469117667676,2.533441569124851,0.46637782141060763,0.07980207157034307
9321,0,145.61433500936462,52.394870641488474,3.206749314616248,0.07817028735655693,0.07910146486052727
9322,0,128.2209947406845,50.74854338397356,3.132713614023102,0.02524466188138277,0.06107558849584404
9323,0,132.7356391179672,56.34427851169563,3.1621167700468567,0.03501312985737753,0.07337711213447735
9324,0,103.77836338196111,46.23367818840809,2.8561402300196304,0.013691006921242333,0.08010036786974893
9325,0,127.81364547800894,62.902357626772755,3.975963253867791,0.006939414630475223,0.08816080877865105
9326,0,141.96449082827934,54.38539285904576,3.4452410652615972,NA,NA
9327,0,137.0465351307549,54.79762895619417,3.563526028657574,0.008824423679790841,0.09068777448195206
9328,0,166.2745739353737,58.44240738226211,3.361721109195797,NA,NA
9329,0,139.8267425873813,64.89079752033098,4.019657997537298,NA,NA
9337,0,119.19208108312282,71.64394522608212,2.8180752550909296,NA,NA
9338,0,76.58354794984432,30.20935650245729,1.9670443407580396,NA,NA
9339,0,108.35474221877864,65.87983685921094,3.1153020586271474,NA,NA
9340,0,224.7153182881815,224.7153182881815,3.591184263798876,NA,NA
9341,0,223.43733795109623,223.43733795109623,2.642290604875621,NA,NA
9342,0,228.75269421743212,228.75269421743212,2.670230040694273,NA,NA
9343,0,227.1907935655645,227.1907935655645,2.5476284979092148,NA,NA
9344,0,237.85012920119487,237.85012920119487,2.7139793800010104,NA,NA
9345,0,236.42609535904595,236.42609535904595,2.620833553794802,NA,NA
9346,0,231.9148207483141,231.9148207483141,2.5960947917097115,NA,NA
9347,0,218.93365607462005,218.93365607462005,2.5889315060896485,NA,NA
9348,0,240.43993276950349,240.43993276950349,2.7182618327132237,NA,NA
9349,0,187.6127548659223,187.6127548659223,2.380184699878639,NA,NA
9350,0,187.6127548659223,187.6127548659223,2.3584908423382798,NA,NA
9351,0,179.5788752249795,179.5788752249795,2.2530465198769583,NA,NA
9352,0,161.98912549010038,161.98912549010038,2.1673134888341434,NA,NA
9353,0,190.9774801427499,190.9774801427499,2.403574548172043,NA,NA
9354,0,198.7194407502876,198.7194407502876,2.5285491394754778,NA,NA
9355,0,206.4113442693162,206.4113442693162,4.353982271182286,NA,NA
9356,0,218.85793218878007,218.85793218878007,3.940739976682384,NA,NA
9357,0,128.12746311670625,75.94113927673152,2.873307659029622,NA,NA
9358,0,90.98778881397959,45.02211503598214,2.0433999411353096,NA,NA
9359,0,73.14290504152808,51.48442220279373,3.0015566720631885,NA,NA
9360,0,189.49520896765506,126.33013931177005,5.053762309137193,NA,NA
9361,0,188.9517602677107,125.96784017847379,4.913892819315368,NA,NA
9362,0,149.19821447567924,99.4654763171195,4.933216504717528,NA,NA
9363,0,67.64492622484967,46.98967074571775,3.388706977212984,NA,NA
9364,0,105.24079413165063,60.896509864864164,3.1628013701995403,NA,NA
9365,0,78.91164860775883,35.0124130321731,2.4302643348804382,NA,NA
9366,0,74.85606401472616,47.85396731640095,3.231749865471822,NA,NA
9367,0,91.91542038490823,62.98506492226738,3.3513667100754607,NA,NA
9368,0,160.8058175203232,99.13551810567245,2.5405174790402327,NA,NA
9369,0,88.56634121834826,61.5740641278358,2.2489529727919373,NA,NA
9370,0,47.92325586969185,41.278018428283595,2.5984275994789465,NA,NA
9371,0,124.86001087143775,83.24000724762517,2.747741412916849,NA,NA
9372,0,189.15154794926133,189.15154794926133,3.959817223948817,NA,NA
9373,0,195.51927095729295,195.51927095729295,4.2966981355052605,NA,NA
9374,0,192.70291229150905,192.70291229150905,3.8520883923829223,NA,NA
9375,0,96.78022077316193,64.52014718210793,2.082983097485251,NA,NA
9376,0,163.1599922112733,101.018657041588,2.852628635150618,NA,NA
9377,0,109.47748197368166,73.3974105751372,2.0401321974119146,NA,NA
9378,0,227.79129101642576,227.79129101642576,3.196943618796843,NA,NA
9379,0,118.44700238618621,78.96466825745748,3.3979844494363753,NA,NA
9380,0,111.11646764065355,74.07764509376904,2.8686413582109918,NA,NA
9381,0,151.26157746530114,100.8410516435341,3.4333257068114724,NA,NA
9382,0,90.55899176948611,60.372661179657406,3.099719790036988,NA,NA
9383,0,126.7398397345798,84.49322648971986,3.290632651003597,NA,NA
9384,0,72.75505589373988,48.50337059582658,2.7271488902365526,NA,NA
9385,0,170.93285952144495,113.95523968096329,3.7780710365550223,NA,NA
9386,0,55.31057792678632,44.436555721889,2.46104869555111,NA,NA
9387,0,240.68935917498274,240.68935917498274,6.09119849857077,NA,NA
9388,0,269.77676604642846,269.77676604642846,5.998372316799613,NA,NA
9389,0,253.8658922596913,253.8658922596913,6.001059100396136,NA,NA
9390,0,260.13393428791977,260.13393428791977,6.38154511363699,NA,NA
9391,0,224.6092634232658,224.6092634232658,5.2140816429719745,NA,NA
9392,0,208.73299892820745,208.73299892820745,4.797476796321754,NA,NA
9393,0,241.8743777760774,241.8743777760774,5.921152021668319,NA,NA
9394,0,258.43274740432116,172.28849826954746,4.960869677670935,NA,NA
9395,0,252.27430885292122,252.27430885292122,5.8796323208202,NA,NA
9396,0,279.4508040453528,279.4508040453528,5.950933138349148,NA,NA
9397,0,279.0972749099472,279.0972749099472,6.304425924317253,NA,NA
9398,0,276.74485893282747,276.74485893282747,6.310989647382654,NA,NA
9399,0,275.28667577094643,275.28667577094643,6.253902285709598,NA,NA
9400,0,224.75701680950633,224.75701680950633,6.130385270156796,NA,NA
9401,0,240.8696164209025,240.8696164209025,5.100829108640773,NA,NA
9402,0,205.90834278686432,205.90834278686432,4.31071462323861,NA,NA
9403,0,205.7349390416996,205.7349390416996,3.931821680153347,NA,NA
9404,0,194.10371568282972,194.10371568282972,3.957967422765522,NA,NA
9405,0,202.3239951844979,202.3239951844979,4.70767394362718,NA,NA
9406,0,202.93346859244986,202.93346859244986,4.949392869141342,NA,NA
9407,0,180.56137700981049,180.56137700981049,4.784590690608447,NA,NA
9408,0,212.21586148090887,212.21586148090887,5.068357707003495,NA,NA
9409,0,202.93346859244986,202.93346859244986,4.521614516480638,NA,NA
9415,0,2.5336068329501193,2.5336068329501193,5.312470996209006,NA,NA
9416,0,2.585851645648621,2.585851645648621,5.261700628270456,NA,NA
9417,0,2.785047455723559,2.785047455723559,5.3488321448655904,NA,NA
9418,0,2.632227385935885,2.632227385935885,4.946627019829466,NA,NA
9419,0,96.09959288601644,96.09959288601644,1.2404475977835838,NA,NA
9420,0,112.57377548844465,112.57377548844465,1.6755952223503596,NA,NA
9421,0,111.72969161376145,111.72969161376145,1.6859396418007457,NA,NA
9422,0,106.34244885827819,106.34244885827819,1.7909149002604847,NA,NA
9435,0,281.5445274196844,281.5445274196844,6.085204771771384,NA,NA
9436,0,269.723235826551,138.4129722272713,4.076961108484253,NA,NA
9437,0,299.65663571351183,154.41742884361054,4.7106936628471985,NA,NA
9438,0,252.34125084426088,128.66116749440144,4.042283637076639,NA,NA
9439,0,259.49933507220254,259.49933507220254,5.293012171688281,NA,NA
9440,0,250.71149774348038,250.71149774348038,5.072053532756117,NA,NA
9441,0,282.4486523210975,282.4486523210975,5.520596136354811,NA,NA
9442,0,262.2073811180716,262.2073811180716,5.555264276587754,NA,NA
9443,0,270.0494757605,270.0494757605,6.05646324463388,NA,NA
9444,0,254.44232102772446,169.628214018483,5.0798410310575335,NA,NA
9445,0,284.5048858879011,146.1233404039612,4.399633473583334,NA,NA
9446,0,309.55877066532713,130.70492683748955,4.186648896076927,NA,NA
9447,0,271.4277312091023,97.40186439364405,3.0709310609410125,NA,NA
9448,0,288.55638920328107,102.84260261879744,3.398646091953617,NA,NA
9449,0,297.32321958660424,126.79221363213169,3.899065392438421,NA,NA
