grid_id,n,pd,mpd,raoq,fd,fdr
13926,8,1139.327994,438.6160066071429,17.86813003419436,NA,NA
38714,200,9507.8929620156,280.8947655132716,20.351181138537555,2412.1845400261955,2.6472887631134334
58999,178,8503.997595521,288.8694665368322,20.240827991158756,2211.9942832181887,2.618773876788548
19949,115,4906.470299,359.0707687771167,21.33672299263442,338.15284609187285,2.0708046469517556
45497,930,22119.5319655782,238.95683341278433,12.890035199521547,4121.58208072661,2.8306292764350554
26468,258,10486.8521816224,329.9573643871432,19.648241560765225,2281.102730046414,2.628863917468879
7157,11,1216.385698,385.00196683636364,21.180571120757854,0.09756984441030409,0.7475916664273337
49840,781,20911.3778035774,234.98606055033153,14.96348699827817,4767.651185512153,2.8826244053959322
34459,255,11124.5959780318,276.0772683268821,17.751985095848944,2512.0669240258903,2.6607489574688388
8454,20,1610.52495,412.84624476842106,23.879432744408067,3.2780804598471693,1.159985207844225
29719,607,17908.9857698364,278.95977879931525,16.088337081719693,3200.914457131849,2.7425797086571277
22282,107,5682.5018950032,343.0696828574042,20.110409508952717,593.3110986291631,2.221571570258881
56317,717,20737.2054890756,250.7184545189692,15.711870355967072,4864.372283406257,2.8898702932991744
10168,35,2453.95203,370.96163474957984,21.17326650361126,27.951364266630954,1.5163532144933534
35212,81,5108.3974095092,305.05467659868395,21.313371125057202,480.8122139058668,2.1639485781072954
43348,1139,24121.7453620986,236.1124968024432,13.028001218896977,4970.991093782826,2.8977130264543103
26276,144,7116.091844,320.6543252151321,17.91342428283965,798.0962441386151,2.3054563733067117
5779,1,0,0,0,NA,NA
43554,1266,27661.8163567894,248.7444721347455,17.095423600190184,7751.600873688593,3.063189928182507
9027,4,657.5998,329.9974198333333,16.059065860044445,NA,NA
12988,6,365.10146299999997,144.9264581333333,5.6887054819089995,NA,NA
30467,63,4686.4921660064,355.4199181476686,20.48682106327038,316.53433293124823,2.05377376962965
45957,431,14927.8849240542,234.32690849843158,15.593657918637486,3056.974997930415,2.7268514890063256
12436,5,773.353037,332.473331,17.534177145799152,NA,NA
42041,1448,28579.1883076344,238.43014117950025,13.155084736467924,5718.916742455539,2.948928357526718
30328,287,10690.2789415606,241.6266779857435,18.961450891405164,2365.100814060622,2.6407738281751265
44297,486,14870.3615640558,233.9021938201609,14.401790346779501,2744.681259957358,2.6903667667228244
19780,4,889.619857,446.13470716666666,17.28882629203987,NA,NA
38228,278,10651.4196460254,252.5453672580068,18.655905487912428,2909.4762007049785,2.710047176454112
25762,59,4535.3587228,351.9024201119813,20.00129982932691,215.471798931184,1.9573739524338054
11898,71,3056.602,378.8583746937626,23.392447265495083,164.7151028501933,1.8927431265193404
59975,138,4924.119854,211.61635334010364,22.80644202230093,605.3533472018846,2.2271584640096234
43323,1341,28916.7535121048,238.39917903328373,15.50068258618666,7005.999728413701,3.0247101557891307
24915,51,4108.3582728,343.7707397785098,19.095065273079427,153.7977503291112,1.8765871919496524
10962,5,820.008414,352.72521620000003,16.631661494166064,NA,NA
26558,78,5283.754452,349.21916426440225,20.47485359394241,395.27767155654414,2.1116055039357606
38260,72,5095.7046815062,316.55636793327085,20.16894622958336,440.12897548913014,2.1401661715130142
1845,1,0,0,0,NA,NA
42156,190,9117.0639225248,262.0566015774262,16.56885075256528,1361.3336048879432,2.46459504305306
8580,4,766.042934,402.29284233333334,17.19194551089838,NA,NA
47262,626,18088.9029175602,231.96793483115079,15.415249603679953,3997.80856077478,2.8198613124847833
26209,51,4195.1840158,335.0160405032157,18.470558586097773,126.53817529053143,1.831376748249485
3183,1,0,0,0,NA,NA
35540,352,13598.8302340426,265.17542549768444,18.67587214553933,4222.501403091052,2.8392015623305205
8019,14,1309.996025,385.0141,21.804429551277202,0.28389395135217455,0.854367102487001
34804,60,4561.5733405032,330.9037158294852,19.880940689568053,327.57244728840965,2.062592435559095
9358,11,1307.9496239999999,429.47490490909087,21.111972995862832,0.07602705504464284,0.7246378603929678
36094,75,4989.6060355062,321.60030329349865,22.497158040239185,504.83809026587977,2.177178387018318
15092,2,650.100056,650.100056,17.267021002549292,NA,NA
14611,16,1172.743758,300.83332334166664,16.389821633013504,0.13074254927554552,0.7754469972350788
9345,4,823.238416,423.564512,14.375270841915754,NA,NA
10679,7,1165.059058,466.95027095238095,19.730061403987726,NA,NA
60295,198,9193.051492016,267.4520293367765,17.42188154955449,1956.3274428284751,2.5788744140427493
20631,7,1161.962505,428.65791866666666,23.59515060326465,NA,NA
7380,6,239.31967199999997,81.21910286666667,3.872854281107093,NA,NA
45182,355,13099.6214545418,243.94559078293622,17.267711884724555,3271.411003201362,2.750058223906588
34026,255,11088.8206130318,277.07072625752903,17.63159002145757,2594.1978939823266,2.6714705307668805
11079,9,1197.914033,428.06852444444445,20.654928552238633,0.003664454676440082,0.49602226290803025
19983,138,4847.218033,316.78682397376497,18.70238783609692,563.838456351202,2.207467593473845
43874,289,10798.711373025,237.98735489459548,15.411377680256761,1837.3216141840187,2.558722263847668
16552,23,1338.768222,358.7087797786561,16.154376261369215,0.739632164972146,0.963001522352987
34371,57,4489.2377295032,335.1561091511148,20.26425419808998,297.3763511827057,2.0378081909148795
29173,44,3830.5019010064,337.4643295108617,19.53565590345201,139.5885170019365,1.8539849811226152
56301,144,7410.5313830094,267.85198067728675,20.1530280918332,1051.9798691247452,2.386442246680213
51129,678,19525.3640735674,237.94432512548258,14.601048168495376,4055.6893413133175,2.8249325656437465
31766,61,4518.1143825064,338.06496221496394,21.342821556788504,328.0328071797855,2.062954550691789
20231,13,1403.268378,329.6426217435897,17.52325031671618,0.2720981175621999,0.849846895277305
27134,354,12391.869254712201,300.0228392534868,15.802146134277027,1852.5915732388191,2.5613708373839392
9903,7,811.549012,257.50948066666666,14.15611424455545,NA,NA
34703,136,7626.9605565268,274.3723140808952,17.944751462431118,1057.2829569683734,2.387942713753725
8447,19,1407.583051,412.76585408187134,22.8331466431914,2.6863528393621277,1.131476092099666
25835,268,9632.3706686,294.71269374688916,15.865760724385122,1255.2845730385984,2.439735659487885
58691,42,3067.243018,258.5343387804878,24.730982872358464,167.77795622302438,1.8971071570704008
2324,1,0,0,0,NA,NA
17353,112,4166.177359,349.63436114559204,21.321127632827977,268.53552289154527,2.011987220965934
23562,125,6789.0695510062,343.6353198499056,19.540905005756922,1084.498121091892,2.3955409571197794
18792,253,8747.990513403,379.8239085828081,22.713174324711243,2589.8266256364946,2.6709074312619294
21487,34,2209.376924,240.91453399108735,18.235164517480996,16.59216774024341,1.4206526023272985
64072,15,1249.769742,224.11961542857142,16.105664240348233,0.41070927213932956,0.8947296170266391
29266,163,9061.2542702152,295.4115243505311,17.46740827507919,1026.9667210313487,2.3792744795100385
5984,3,650.2573689999999,433.50491266666666,18.85305342310326,NA,NA
54687,268,10512.9471110428,253.81536374080238,18.69355246163993,2371.06139523183,2.6416048296732675
48627,115,6522.3885455276,244.55971706790945,18.631862071601887,946.7276488270792,2.3552018434652586
7414,4,14.96716,7.488968166666668,2.2612681003165105,NA,NA
8448,17,1367.003254,412.78648944117646,22.95704997431157,1.1659140612212435,1.0193734487851145
52953,207,8325.3607255518,238.18963371739932,18.068570580473878,1487.8726276801035,2.492130149547067
33164,311,12369.7690600504,267.11960414798517,16.82129981622485,2575.3625441176164,2.669038244922255
44647,1225,25590.5137740918,236.85634716200528,13.145865400710088,5675.276737887824,2.9461060804550914
12476,8,931.103123,339.9454715,16.63619851679113,NA,NA
9752,32,2363.52058,344.7471411633065,19.366364505558746,15.162754780947404,1.4047442527243192
29687,200,9328.6581988398,280.87746775158394,19.166603884523777,1997.9048539523083,2.585662579605211
18384,150,6061.2580758062,369.4206307850133,21.443198013477982,718.9097934955363,2.275539088018687
7166,8,1174.677974,399.25489289285713,21.17130922715194,NA,NA
7281,4,766.042934,402.29284233333334,17.191945508591765,NA,NA
62600,269,10059.50728,303.4665767555346,24.909884190021945,3200.201626398897,2.742503356038573
3209,1,0,0,0,NA,NA
17594,14,1720.228022,285.23201813186813,17.778794958252295,0.493877742788808,0.9155929328053695
2323,1,0,0,0,NA,NA
56535,84,4384.045273,267.03404637119905,24.630112460516337,686.1087016330986,2.2622943762706234
43793,242,10419.9652745172,242.26523754906023,14.880330470946225,1433.4989642870346,2.4805596383691753
46911,401,13567.3374625548,241.8979529772434,17.577120465899398,3893.1033765449797,2.8105220182621116
45049,688,19695.4977944822,237.1838239178418,16.220387052052217,3807.056395075762,2.8026809639962784
24026,62,4094.877401,349.72279538603914,20.074353193636863,196.14270903477396,1.9345124147762398
23238,33,2250.44301,325.7756286439394,15.693008008499145,7.394961744872775,1.2841536527773365
4825,1,0,0,0,NA,NA
15490,16,1253.199732,354.3572676416667,18.254991621199835,0.5139468309915836,0.9201630167041297
23415,133,5915.013942,361.5446681061745,20.297352145974166,513.8271148908713,2.1819868418259576
14758,43,2035.404471,303.47014771650055,14.9409014667486,6.8871456720258974,1.272784590263313
6801,2,231.57112999999998,231.57112999999998,5.613035446469774,NA,NA
11827,7,836.331778,390.61450695238096,17.287633801584942,NA,NA
33907,67,5021.942698003,332.2893709082759,19.26368825535406,296.33820471395944,2.036917576399816
44329,155,7833.2803895092,258.80460728030306,18.148929880116228,1332.8383437293685,2.458086631018282
10170,33,2390.279877,377.49160613636366,20.911963647382684,21.45202315370075,1.4670115466482798
35205,91,5738.7210475062,304.31319237498366,22.307708827303287,648.3010569858332,2.246322417361434
10689,6,882.3848899999999,325.55854346666666,13.995036480341877,NA,NA
11968,18,1656.758727,408.28285850980393,20.554896730952507,2.2366904902024003,1.1058614944519778
8094,3,765.8856209999999,510.590414,18.86509850313994,NA,NA
54256,232,9738.286223036599,256.2448701567568,18.72651023662794,2335.235162325205,2.636582272291078
23834,174,6795.614855703,389.38218553829773,23.44538524466028,1177.1844456973752,2.4202240061591898
52945,138,6266.5026170274,243.3924690239875,18.28723774811148,870.0857654722769,2.3304793440389817
46038,173,7838.5835765304,244.20129305284507,17.678595782192524,1699.861068000946,2.533971222414766
59548,78,3920.156657,208.45099797435896,22.4152963275218,327.7711768702433,2.062748809126906
19991,127,4657.253826,313.09417614198225,18.266533379597146,413.1826925119636,2.1233313168507624
34005,318,12332.2298990602,269.0774445472508,17.713127033425806,3175.9455502573483,2.739896332312618
52655,158,7432.368567006,270.5085709701638,22.71724336480304,2094.575783528528,2.600979982182068
34777,78,5109.6647895062,307.289643963862,21.290533217865715,491.3368225137441,2.1698135358672954
47327,123,6796.3515180214,242.6794261630829,18.59551047174708,1157.9690035774847,2.415250144687546
37814,121,6881.4837465122,288.4802046816066,19.98105857806243,987.9490964700315,2.367782579764627
39954,542,16254.2998025652,238.36946510474843,15.487120471523241,3776.1981711505446,2.7998311896608916
6608,1,0,0,0,NA,NA
23697,165,6686.528973,308.5175364888396,16.49607125615665,589.6885417697491,2.219871503218886
16976,35,1746.62619,313.09898126050416,15.587145078122298,4.051033336001757,1.1910931503056321
20174,15,1750.479351,286.3384046285714,17.790343743332595,1.156340001211291,1.0183233300468122
9606,6,99.82286299999998,34.72480153333333,2.870818168924053,NA,NA
25608,265,10424.986192418,323.34741655725423,19.20045678025199,2128.770993665214,2.6062502741048212
10172,33,2405.5199430000002,388.13374893181816,22.450141916483137,27.4551205633097,1.5129616485039326
16656,159,5809.6359694,400.0585177845713,22.672909292036014,671.3533846261946,2.2561548185016576
34469,780,21968.0645331298,258.80266154667294,16.165978770086696,5831.9324927629805,2.9561506392403665
51644,98,5591.7237650214,244.5019300982697,18.40062087386254,609.2916456529348,2.2289645063957764
20678,60,2894.971974,312.5694143457627,16.506389516964063,61.02052713800018,1.6718006678345048
8258,10,943.72186,285.54742744444445,12.07821134181594,7.350580786483978e-6,0.2281866365184037
48083,1095,24959.2512260666,238.77843655836796,13.701001920108167,4444.77439707322,2.8574669456495565
25128,60,4317.242382,285.5085633305085,20.921192924842654,313.49465679159306,2.0512980533564855
23698,163,6467.786411,308.51821221389076,16.612509239015345,595.6500268561354,2.2226644110970577
61044,48,4350.916225998,301.6722076107323,17.21880107418114,79.37947355372354,1.7276808791678497
59572,108,5570.6538519999995,296.6893830401523,27.49601436167084,1537.0328962084945,2.5022770648708037
44754,348,12630.3635500522,250.68276131468605,18.307587176795142,3294.145457044672,2.7524399104929462
49508,325,11485.2113750494,248.99259737834768,17.804677546145104,2961.9413721929095,2.716108140963418
10018,7,239.42070099999998,69.78841980952382,3.4218938242778574,NA,NA
9102,11,924.735288,223.44740858181817,11.095601533637561,6.81916292575583e-5,0.3014507601661803
51641,90,5249.3321870184,244.630249072319,19.346924444609716,396.1155454924897,2.1121644846058985
43107,878,22266.1526688752,248.99701901977713,16.36750410748781,5243.042987957493,2.9170772302632435
48195,127,7171.2624365244,243.40100785065297,18.87175102043286,1146.5949997331552,2.4122718864937585
17602,24,1748.169935,359.9958064021739,19.675515521914523,6.990405736183913,1.2751544709706764
46390,400,14150.0527290482,233.68642609513816,15.850103183031031,2811.6035989525267,2.698480358609369
16665,96,4852.5756777999995,351.4559530505702,20.78623635164523,369.15291562550533,2.0936341222463923
6586,1,0,0,0,NA,NA
18521,32,2323.153069,330.9104623629032,17.254449453545394,17.637028969586044,1.4315389813824269
29696,193,9554.0864206274,292.5600431329048,18.097936289344208,1488.5569574017834,2.492273399011517
11159,7,700.89868,208.17686704761906,12.161965956964272,NA,NA
43347,1188,25360.7665246014,235.85971806638182,12.903767635996127,5125.3986168788615,2.9088140276771006
8453,20,1648.078088,403.21148316842107,22.890598080013334,2.7500320606784388,1.1347944931720357
33464,69,4791.441132503,346.141713788237,21.711232726405946,340.37435827027883,2.0725003112410083
12122,12,1155.919729,252.30566896969697,9.53430655323776,0.004007269891929708,0.5015983210737497
8091,2,231.57112999999998,231.57112999999998,5.613035399241999,NA,NA
37822,114,6582.8339435122,286.2655582861945,19.910420605213595,916.263290300215,2.3455923464711694
26471,243,10172.2939694304,329.7982463565404,19.48793672417276,2155.4709826143117,2.610314119807455
11486,27,2287.911782,299.5812367749288,17.557224701313064,7.456733478550218,1.2854896300777863
15794,136,5494.6221114,399.87936160000004,22.491565859660202,584.5305841816592,2.2174350346616096
30038,53,4209.2906050064,342.66909584784673,20.41955990134118,218.5901240760047,1.960892642833392
25601,283,10752.078601413,320.431045290872,19.777770662013612,2412.717200390213,2.647361828086418
58570,232,10711.1038930208,278.58120227630263,19.155091772863337,2735.933355649965,2.6892934201375662
17159,10,839.059871,215.0970729111111,14.024299958420292,0.007832009273057028,0.5454238807804449
6657,1,0,0,0,NA,NA
21845,141,6488.4865680032,347.77468850622574,19.935841714126312,851.0919496950419,2.3240585248130183
46608,222,10405.5465930402,264.7320773762131,16.86752205372705,2119.426294679577,2.6048174329158442
25275,62,4719.074981,347.7195654759387,20.763678598878695,334.95591995745247,2.0683472690458036
11162,9,816.809229,205.41324655555556,10.942928649351208,7.368101260528828e-20,0.004059003709555453
32240,73,5357.2675910094,355.74562943176437,22.66053723000477,558.974736452711,2.205078335880281
18040,9,1191.571232,368.4021981111111,18.251609827220125,0.03418258086432474,0.6557308348192352
3619,1,0,0,0,NA,NA
36921,171,8253.0159740182,271.81425865243165,19.929896745484648,1633.799424049237,2.5214469910968607
10402,16,1181.682812,301.07924399166666,13.123813839387491,0.04152886903663187,0.6718831706522977
24011,102,5708.4786616032,358.1301453497424,19.901362856807147,656.2859221735367,2.2497623060262555
21241,117,5493.9687647,380.2202082015031,21.944762497489833,426.7659958479939,2.1319338539915123
40737,1242,28609.4254366136,240.00433406557096,15.580855303399906,6996.543636763563,3.0241995427208463
44188,1394,29225.9052841,235.7957229163447,14.4158453484502,5652.054525898262,2.944596508939905
34387,70,5055.0946640032,349.99141362120946,22.382957304321803,641.6547000602405,2.243430771468163
52439,870,22117.3015805986,232.1534800620852,14.744964283475129,4122.442273206088,2.8307031153054223
26899,285,10987.2113071284,315.0565456270883,18.86541456695966,2504.405246505037,2.659733207544917
38784,635,19099.3236265112,251.22499279538738,16.371647772226847,5124.355330527662,2.908740009135098
59747,45,3115.98350923,235.25888550349495,13.668601992386336,29.10228226426746,1.5240207534612067
13716,19,1388.390636,329.7688865497076,17.869995472544122,1.4841863370306991,1.0505967516283214
17556,29,2667.04673,281.69609266995076,19.714922661292988,28.24198100930168,1.518315041867156
16190,72,3626.383551,392.3851944299687,23.66196082655733,244.2192445972445,1.9882568411911132
48197,157,7851.5285880306,250.86135533086508,18.1835941056476,1347.236576776224,2.4613902908085814
6415,2,650.100056,650.100056,17.767210898566205,NA,NA
40312,1249,26898.1496916306,237.27332614639658,13.678616906893836,5632.615174430659,2.943328665469879
26029,263,10512.638360413,305.58866944162787,18.742141815284487,2574.963900278987,2.6689865984212657
20139,86,4728.657086,294.5273224424077,17.208997550859458,301.6416761499643,2.041439050878133
12651,5,405.98332300000004,189.39388140000003,7.894919652228302,NA,NA
49825,668,18698.6151685632,239.49241358055173,14.44742934683076,3940.997436852507,2.814820913314332
8316,2,92.09827599999998,92.09827599999998,4.157469791110572,NA,NA
50777,104,5995.3303980184,238.09487822160105,17.659231920357197,639.3670070380894,2.2424293948245273
13316,17,1182.9641139999999,317.4369609117647,18.04594172724609,0.22918447502664557,0.8318081081623477
47908,368,14021.9446715612,262.442815784896,17.699862586243803,4128.172419946018,2.8311946470176954
30032,56,4326.9681410064,358.1381968749039,20.16577488852244,237.08307465768632,1.9809000769096978
34370,63,4549.0015745032,325.2433930154626,21.946789479815916,452.9955020173186,2.1478885171122997
4658,2,14.684863,14.684863,1.6077847860709142,NA,NA
55664,39,3094.207994,308.235940145749,23.09307451660691,146.7936857858339,1.8656854383921033
42918,1027,23131.4607975634,236.9442524666254,13.23177968744441,4823.674881340427,2.8868369376846266
12418,11,1214.573052,328.9561270909091,16.715730255913854,0.02249039830361943,0.622299774131767
54145,197,8899.1311940364,244.82874980552793,18.490619930641948,1466.3717432745245,2.487599783860634
27010,49,4047.3398670064,350.053302927132,20.675497122748048,181.3725330505078,1.9156732716276486
41731,213,9686.8280368216,278.344072836796,19.024285975248244,1788.5147103751383,2.5501255619935197
11085,15,1422.302433,426.6258700190476,21.57161235815731,0.45343796167534345,0.9058676165469907
59978,122,4750.524917003,192.02700514135793,21.480860777371394,461.20807980412013,2.152717857147048
41812,976,23762.4247168884,252.77526678491023,16.631803580016093,6442.292331256234,2.993160831999992
53527,261,10111.3146810262,268.59449914084325,22.75025880316262,3232.3784075512904,2.745935138723917
23687,103,5138.861608,299.79623585836663,16.48492657094925,295.79309038625587,2.036448835128083
15477,16,1172.743758,300.83332334166664,16.38982164554038,0.13074254909678587,0.7754469971025487
23679,89,4204.387079,316.1460880633299,17.330721387491113,170.48479929621897,1.9009062903787548
8523,2,231.57112999999998,231.57112999999998,5.613035400966232,NA,NA
3162,2,237.15720699999997,237.15720699999997,6.993758577569856,NA,NA
27574,309,11277.9022182154,320.7634911841244,17.315585663102976,1869.210532157511,2.5642317745770042
36964,75,5433.7121485062,314.4173809331383,21.058009728569495,450.62924810865553,2.1464828456921565
23614,49,3926.248336,345.8434676071428,19.072260896974544,108.00146251192795,1.7954722802385685
23158,86,4918.510776,359.76810400300957,20.101833640845648,354.93696453014127,2.0833819819126584
53096,443,14891.3723660514,266.52926893926355,19.37985203658442,5741.840501847404,2.9504033368298135
31841,245,10801.469126049,275.21027970545185,18.533590335885027,2341.317495331607,2.637439698103964
63501,252,9817.2081448,375.2347517195599,23.463882124429954,2873.0903431317433,2.7057873391047442
13499,3,293.51761100000004,195.67840733333335,8.139443505082252,NA,NA
35637,112,6239.4148435124,290.9262763853566,21.441364947542983,793.3821089616572,2.3037497460048817
15453,20,1299.907498,370.9645588736842,21.48243167995735,3.0453486110730514,1.1493561575869362
13518,8,1053.379445,316.40479885714285,12.578931664888572,NA,NA
60722,216,9235.6481500158,280.3911815138414,20.20107183784852,2558.248705979034,2.666814730793811
39969,240,10327.8394325244,252.53998474099834,17.16451630642567,2451.8613079206584,2.652692976583477
29702,219,10751.6674652246,275.4070462611102,17.380107706653817,1804.6650900808095,2.55299272453954
27948,78,5665.2188548032,335.241040144138,20.10993514803314,471.03435285042593,2.158398212730618
10285,5,360.410189,167.2961918,14.281545522362483,NA,NA
29629,45,4102.7013990064,346.95161828513295,20.557545259636832,207.8301847582111,1.948559079523974
41306,122,6793.727727503,290.4029278652436,20.8195984977441,1074.7946013650983,2.3928511547642137
26443,148,7338.2579607092,331.8431776669197,21.5906816093735,1534.391623952141,2.5017391641200137
9775,5,939.0239809999999,389.9439572,14.532962499026258,NA,NA
9456,5,657.724784,264.5334032,13.868095399550507,NA,NA
6223,1,0,0,0,NA,NA
30012,59,4627.3280430032,363.54657670379055,19.33785586651956,192.96944308295863,1.9305722881048817
47336,188,8126.2023955334,244.03193226756434,17.91498561030847,1784.8994081336773,2.549480638703471
30954,64,5062.8457170032,355.12398575357224,21.963411920059436,357.43677799237605,2.085210506938513
22591,167,7672.986943,339.6415900422769,19.461605210969488,987.3676322468824,2.3676083380569812
30073,54,4608.5844670032,353.53311239285085,22.73287558481623,346.71253377747786,2.077285514835255
64075,14,1161.072041,217.33769829670328,17.562289047243052,0.32318961323739215,0.8683247387851237
57588,28,2141.902916998,231.43286524588888,13.862768447311568,3.1964962945085436,1.156336609726658
20123,104,5273.825049,354.4634725677745,20.50213350993458,530.6788705729576,2.190806266617975
21465,26,1988.9272420000002,306.6773005815385,18.989112042698125,11.55094873923282,1.3577731213312423
12584,13,1233.1104639999999,356.3081407692307,16.01883422403082,0.012650006949540089,0.5791103749275073
26654,94,6109.5589218000005,297.5520111449554,18.882687021398905,635.744513976347,2.2408373139272846
16265,38,2644.205254,237.81521090611665,15.968679857907444,23.21596319244518,1.4815739669282961
40732,768,21357.7610310642,244.53926942488403,16.331188494629643,6796.395417816343,3.0132476726846344
3630,1,0,0,0,NA,NA
61269,83,3888.740262,212.41592208992066,23.867357063243343,328.7454346432317,2.063514221354337
51773,111,6355.363657008,281.5596163280721,21.096761454229235,1156.689078026164,2.4149162803635904
16196,205,7475.029095,403.6325306431372,22.06281473036376,1222.6737151995876,2.431721429366103
52414,324,12317.1932395506,238.64674881520895,17.645698347047873,2249.5440104922595,2.6242899168472977
54589,688,19625.2355531042,239.63096764754317,15.511184779276304,4681.138869642376,2.8760335015151925
16369,5,857.415971,360.57142419999997,14.390984997103457,NA,NA
58141,390,13303.1260205488,253.12359479045526,17.953050330621068,4253.49692116302,2.841798399642501
8666,8,884.925753,263.30522160714287,13.264241715694123,NA,NA
46481,439,14293.5713025632,244.5290566774808,17.583223186111137,3940.677899835376,2.8147923840079856
17953,147,6025.1470858032,380.95098606654244,21.83481285624306,662.3152808457621,2.2523355773347604
29180,43,4031.7672280064,353.9516501132545,19.612733868407464,116.4055495493328,1.8123693571546964
51233,361,11988.0533195616,243.19277829815599,17.853959571376592,3057.509975439675,2.72691113508373
15959,4,337.885241,189.81879033333334,4.659683953509292,NA,NA
12822,16,1595.419392,381.9758736333333,19.351884234193307,1.4003398254226562,1.0429876837370942
14506,79,4157.299401,331.1828014826355,20.0700816987376,194.32876189398664,1.9322669936495829
9767,13,1401.900382,371.7187842820513,19.632978493447833,0.13665320776280826,0.7797447849878507
13933,9,868.628273,220.5445478888889,12.402920478130213,1.5206696299111529e-5,0.24989315433316814
32225,63,4910.1613820064,363.27210930895893,21.704707146991453,435.3437750565628,2.137243684186769
18413,57,3702.551857,291.59173847744364,18.814959913273718,164.45107476641402,1.892363616579067
43441,327,11602.9278100262,237.60670679576117,15.43154570947739,2062.31133350385,2.5959377774245924
18467,17,1550.186644,367.59505926470587,19.614588955932266,2.5170719007786926,1.12230772614838
38221,223,9550.8524410252,254.5052364356076,17.777234617816585,2012.3119688772795,2.5879859472643756
14532,53,2897.037907,323.83974776342524,18.76103221387266,58.0019206759369,1.6612320330010237
20942,108,5655.939744,383.0201219982693,23.101633171806352,888.4854279798482,2.336583409134273
11507,13,1734.206825,348.28707174358976,17.923635145517064,0.7185890845487048,0.9595333568743345
54238,102,5205.9902465184005,251.6169822480797,18.679569198097155,487.3793067653624,2.1676211792465865
48984,773,20385.9537486304,233.73019703009555,15.781756361509482,5212.0184143081,2.9149139770245007
39527,418,14275.5321855438,243.46370873259974,16.963246799677314,3858.1088270788214,2.807351606555035
12334,138,5170.7095389999995,381.72584828826825,22.20307844059405,581.7197966423457,2.2160993708947765
19516,129,5244.664109,360.7107236417151,21.452672858311566,432.71542029912433,2.13562647702214
12003,4,239.03854599999997,120.72218099999999,6.516132614212243,NA,NA
57165,137,7331.1158730062,263.5852087197127,19.99242989236043,1109.2265667703614,2.4023016126982357
4905,2,237.15720699999997,237.15720699999997,6.993758531582305,NA,NA
21087,7,1110.160614,419.1082541904762,15.781698453209858,NA,NA
34372,56,4478.3746855031995,337.0376181793351,20.316883861971636,290.6149742957767,2.0319581008383367
22125,70,3940.956713,335.3299117233954,19.571465589678738,246.14976901308205,1.9902146972367953
42028,1150,26612.8266465272,241.9133206348818,15.93144558786126,7889.528470620271,3.0699505566469636
8484,1,0,0,0,NA,NA
12857,15,1156.775398,355.1068274857143,19.921494228274216,0.15293114284637913,0.7907914985343405
18445,7,706.311228,227.9962903809524,15.68966629852586,NA,NA
29237,56,4487.8939150032,375.23519664297146,22.144687115186468,270.0539247644577,2.013405782971559
53960,244,9581.8217860232,274.0772774571827,23.447607818344608,3267.2939616782432,2.7496253700619153
48205,313,11498.6250005446,247.3116900176111,17.19134623711117,2816.9315687607336,2.699119029555171
61301,156,6573.640281002,313.90258092823075,27.903105523588206,2410.9696331419086,2.6471220616131763
27114,89,4872.2376238,353.85015502900916,19.366228353024077,326.65095208923157,2.0618662556026526
6201,1,0,0,0,NA,NA
62163,164,6535.312044,303.2025247001347,26.991694687502445,2156.0801969840863,2.6104063296005986
9703,5,935.668995,389.8046178,12.857806435152767,NA,NA
16484,27,1797.514795,354.6449519145299,19.17887026196146,3.605423017062653,1.1738687151600276
4642,1,0,0,0,NA,NA
13746,17,1172.851042,287.3475193970588,16.068332515447672,0.20783945147818417,0.8217051302118783
24745,275,10515.014772413,329.34979538669046,19.63061277672231,2093.700288456312,2.6008440619578455
46364,1061,23711.1450950784,237.50971299038662,12.933379558281539,4538.996750288827,2.864969375164998
9590,7,239.42070099999998,69.78841980952382,3.4218938178450986,NA,NA
26559,85,5607.919712,348.3059196560224,21.114297488857087,533.8196682941253,2.1924228582417262
25609,242,9859.836674416,320.085934894306,19.21782530213294,2093.939667600859,2.6008812304037083
42169,122,6863.405268506,284.15108438107654,20.59640610926539,1155.4577352691028,2.414594783476594
7159,11,1227.418739,387.3617417818182,21.98615771250528,0.15699779456172447,0.7933899482911584
57383,76,3754.125162,224.38455320842104,24.065031448388496,482.40633066453626,2.1648440923160672
34779,78,5088.3589175092,307.9072515756605,21.053127954665015,481.8341931889988,2.16452298552587
11998,10,1050.118989,376.3249136888889,19.806135226795703,0.0010925376266334656,0.42638758438872615
8609,3,14.842177000000001,9.894784666666668,0.5188387513580983,NA,NA
31815,70,5197.9569740032,353.43329835702724,22.021680102024337,422.0950320418024,2.129003032710678
45093,390,14012.8702545462,236.63465626832735,15.803892329175389,2905.6204823899807,2.709597987273092
47783,479,14622.8912265654,240.05491045579845,16.30515872935097,4231.178731675628,2.839930234768585
43331,1512,28860.9006766368,236.4131689932538,12.85779899331901,5073.091584984735,2.9050866314382566
6808,3,366.047078,244.03138533333336,21.310727570482452,NA,NA
2297,1,0,0,0,NA,NA
12595,28,1397.822795,305.57810830952377,13.907923223885811,0.7734279562565856,0.9683948769474697
49827,582,17637.8911215512,239.30927417571758,14.425910455089426,3598.705174422238,2.7830325354167846
17991,21,2158.208958,268.2345590666667,16.40499720218649,3.7051208303421426,1.177877963925325
53369,62,3928.5764345152,252.5894253897024,19.64107629969781,272.8040180219982,2.0159573754085063
