grid_id,n,pd,mpd,raoq,fd,fdr
39956,537,15702.3556260518,231.09893653687405,14.219459188290303,2675.593854214504,2.6818070227582944
18448,8,792.933707,224.88863489285714,13.519720067937737,NA,NA
13929,8,853.870194,260.7709194285714,12.031940451713243,NA,NA
41179,1145,24798.2283511192,237.1693098463422,14.006156056991232,4258.695707655837,2.842232336982791
23189,13,1149.266874,221.3636314102564,14.793763007434212,0.21136292161296075,0.8234336305854922
39981,54,3623.999044011,229.8451904008267,16.96264038229021,114.43303978521321,1.8085017332852018
10648,4,827.656082,492.5853793333333,18.088649770213966,NA,NA
34327,19,1351.855986,214.25416718128656,18.976917025785063,1.8006893527346381,1.0762913491420645
38720,24,1592.121888006,217.4138019352826,19.203180211452448,7.091894425135689,1.277454035875919
6813,4,766.042934,402.29284233333334,14.22609675306493,NA,NA
20377,107,4965.695738,385.9077024581203,23.509261403087823,612.9020572852196,2.2306112329118064
11632,6,938.089473,421.06659106666666,18.428551387781717,NA,NA
36074,58,3093.931794006,219.71633123432667,17.879046974727178,96.19711422094227,1.7696820893901573
18903,6,1045.747021,448.96665333333334,19.586834084155043,NA,NA
35540,244,11207.3058830396,258.96555117151127,19.986499859749994,3642.872261370695,2.7872793216543728
11062,14,1491.036062,365.42091746153847,20.63555402351963,0.19623732360245014,0.8158262997024884
31881,629,18869.0858380884,257.7876290718445,15.658939977191576,4151.769399498444,2.8332125243670796
48508,64,3985.606759013,229.90417658274754,19.717575836921487,270.08805351972836,2.0134375873761425
15636,22,1740.774971,279.3591345541126,12.764515754932571,1.0989678591851542,1.011866280949279
27443,8,804.459332,231.53980192857145,19.42052755189356,NA,NA
14134,12,1177.227999,315.8138605909091,16.247338182986997,0.05225360311766604,0.6914559694213752
8970,3,765.8856209999999,510.590414,18.164627922175097,NA,NA
6795,1,0,0,0,NA,NA
17160,10,1244.3497439999999,296.1550475111111,14.914125451925182,0.003027870649051415,0.48433088564244137
30055,4,437.067687,228.17872033333333,9.975994567984182,NA,NA
15391,56,2867.683285,267.76772182077923,18.258013662164174,122.81686552515357,1.8245562256932155
51669,208,8983.4007900332,234.8447654462501,16.530869788924228,1258.1416110603611,2.440429076615227
59138,54,3227.636668,231.73641688120196,25.05216505076088,306.2419157140184,2.0453049956068994
61306,231,8120.368640002,280.2332800671733,26.439932027912267,4432.443656598006,2.8564748389808856
18400,71,4235.275168,285.0291406036217,16.999104505344025,262.2748559020368,2.0060630660917256
26627,10,970.183348,225.88367613333335,16.319433768216097,0.006919670818108575,0.5370450021945438
10670,9,1149.262522,435.3312232222222,19.61023114813635,0.02186681342942081,0.6201163576010318
15665,17,1078.9580409999999,342.83802608823527,14.625500679997353,0.12548647551860173,0.7714798994486759
43770,1136,22674.550983105,231.48772993344943,12.671577614262286,3109.761160694135,2.7326932207009276
23003,179,7568.9183876,290.47571030212794,18.894990681142836,1687.4042346728468,2.531642581857691
18093,20,1762.420879,361.82550760526317,14.36810008740898,1.9644460194911266,1.0880654307758726
9568,14,1056.890181,255.927160978022,10.276303006250279,0.008251431047977865,0.5489921813667501
26250,8,1285.50352,410.6785824285714,20.249663543259256,NA,NA
27499,14,1529.367119,283.7757853846154,17.739549252951466,0.09470254348668931,0.7448094965736775
5104,1,0,0,0,NA,NA
8210,1,0,0,0,NA,NA
5702,1,0,0,0,NA,NA
48949,1112,23790.1552125814,234.32733045332552,14.07015807468374,4202.711980468393,2.8375348458013794
19770,3,773.834293,515.8895286666667,14.816810613493484,NA,NA
19554,109,3910.312076,316.72630452259597,18.508452681906796,487.9551900785294,2.1679411692478867
19225,228,8425.586129603,374.40739524966693,23.351111800709766,4165.039882565917,2.8343429347660054
39134,24,1925.825492,226.65872347826087,17.579371186239594,9.07883418459409,1.31750951553579
9207,1,0,0,0,NA,NA
28777,10,980.766397,227.07830884444445,20.492964156598106,0.044986912034441065,0.6786342479283298
8879,20,1506.544847,414.1032889052631,23.566966058437917,5.820832723324592,1.246301563533547
6510,3,14.842176,9.894784000000001,2.361111988321799,NA,NA
25176,227,9394.17399561,307.0877820664091,19.708426863183846,2348.6724300002406,2.638473922908577
28808,24,1579.705394,222.6525196557971,17.814155315029737,17.360358860349336,1.4287124764604402
18697,74,3070.727068,327.21459909181783,17.622071118104653,120.12968410151836,1.8195177300973835
23447,227,9352.139818103,323.9982052933717,20.515664600944497,2837.9961584140988,2.7016337645987423
30543,63,3529.7063190154,222.8091146241448,18.7504304098044,245.81710904809248,1.9898782879552992
58693,35,1669.7570509999998,202.2993335932773,19.2652440098934,29.99731369493542,1.5298022508931013
19143,89,3536.199469,318.8781605515832,18.299482679419118,271.378692481633,2.0146377535698212
23859,84,5196.313850006,291.82221984753244,18.126765867905743,472.53155813585784,2.1592545940745587
17983,38,2697.185441,259.33679563300143,20.0767010583562,109.55494779005802,1.798680388809194
10399,14,1172.775252,330.5142328571428,12.693895764177583,0.03319234586308575,0.6533257014215623
43342,1154,23142.7044691222,231.80138463973404,12.883330362845093,3058.924807805873,2.727068834540083
14334,28,1468.667719,314.0018087248677,12.569509321946736,1.302823244536718,1.0336194840443098
37055,184,8981.7888980318,245.13465745116534,16.95366887381285,1327.3063356277605,2.4568090087290066
19387,32,2233.024765,364.2505540766129,17.066281045306063,16.487959160706612,1.4195342088056964
49918,55,3676.296210015,231.72482170424917,18.36507009464603,118.37167561107918,1.8161678120868872
20598,5,594.533839,238.9890172,14.639640357928052,NA,NA
15358,123,4988.477791,402.62298431427433,22.97904296210841,1011.8840527429253,2.374878216388766
51641,53,2923.6029960092,219.0019783196505,18.900360476399634,79.62220329323482,1.7283403688941539
15445,27,1663.319324,330.366096005698,17.195328598704005,5.037127105286257,1.2239758917286647
30516,13,972.744299,212.40562353846155,19.312086330801016,0.4095114104112681,0.8944030075173347
21702,87,4714.6248636,309.14234773140873,18.605697199749795,437.74640336945663,2.1387145465460846
32678,13,1036.2629180000001,218.05498802564102,17.050412506172595,0.17373665786084874,0.8035010208133295
47781,356,11791.0104745514,237.01787445164183,16.225291782557616,2745.667121019122,2.690487541727199
20421,130,5091.676353,318.62923613810375,18.226056586085786,599.5408444753579,2.224474066078312
19661,228,8317.538756603,378.8257296899251,23.23559552075869,4142.904662805607,2.832455642979422
40750,1127,24962.4709891194,235.50403975016343,14.513155067698719,4739.654781971138,2.880503046024735
9963,10,924.6114739999999,240.95037917777776,10.933409197432766,3.986144724060337e-4,0.3758972364189551
57418,116,5499.887998003,242.00593402463943,25.410765587854115,1680.2880004923034,2.5303055363944793
10403,16,1192.577196,313.4588190833333,12.217688239662255,0.06855474260438968,0.7153271157644563
29589,6,649.5138000000001,233.02067100000002,14.297378006518176,NA,NA
17147,4,356.054471,196.80621333333335,6.798592583256177,NA,NA
28726,6,649.5138000000001,233.02067100000002,14.297378052368925,NA,NA
8515,4,892.7083789999999,514.2694783333334,22.794327658851998,NA,NA
55447,414,14767.3845790706,236.1008362625441,16.398684602315495,3490.062773454973,2.7723889219291493
34777,22,1478.453069,209.55317722077922,16.586041504619832,4.683340597162673,1.2128845610099337
50240,63,4138.8248176062,235.80657656916765,17.682357861531642,154.67917024002355,1.8779281810359973
10699,5,771.2368819999999,331.626869,13.88538511138415,NA,NA
24022,44,3476.219181,311.5565784069767,20.10351090664904,82.39955957012562,1.7357637382267084
25389,8,1214.103697,403.5440539642857,20.49297323451134,NA,NA
35632,41,2656.486401003,219.68425620746342,19.331356135364437,76.11182744538166,1.7186265580311082
19670,171,7201.5509436,357.89034626798764,22.43402770350947,2521.273719043401,2.6619659722352242
25589,127,6887.749584009,277.9016823803442,19.245023141226625,1216.7559301365645,2.4302471021413665
71414,5,523.398505,234.33150099999997,11.578806567751966,NA,NA
35630,43,2704.659490003,218.84931978087045,19.670018133234784,96.05085378931109,1.7693455319930091
27958,126,6725.1516770246,253.94734204940636,18.853845467460264,1004.4858535858069,2.3727008077338185
26645,14,1654.546889,292.91810437362636,17.58227273099425,0.5160644092573978,0.9206360748371046
42492,146,6871.8728860092,229.32842836073067,14.641813844765748,411.02483414083974,2.1219419945532745
15489,22,1347.340872,283.2395654761905,14.337655196194854,1.9886138748694573,1.0897297517685849
21106,71,3083.782206,319.9156521496982,17.614203364355216,137.24408138674045,1.850063789995305
31445,835,21065.705616079,253.2124571335065,15.861778655672751,4575.785407212918,2.867861713674092
25701,28,2706.370481,338.3301262063492,19.26371855075317,34.92061090667069,1.5591404146719072
23019,281,10241.574345103,322.10255068928416,20.23716278344898,3561.242927577021,2.779394539634004
17574,4,356.054471,196.80621333333335,6.79859258957787,NA,NA
36521,34,2069.286006006,212.6229974941141,19.709730949010915,34.858514112614955,1.5587935814400964
43753,555,15786.3856350492,232.42662608413997,16.90727892900154,3785.832359808277,2.8007230933808422
13043,23,1187.626695,300.32131187351774,12.410251603476325,0.2718108106771212,0.8497346748516499
11745,19,1212.530493,268.0193310877193,11.61048057801874,0.08785918930883578,0.7378590340163458
47236,766,18310.7392610834,232.665851254775,13.692257538506377,2923.8031388874897,2.711711706677748
32305,508,16930.8289986784,245.13331674893186,16.42472669308267,3876.0405649310765,2.808979302538242
16742,17,1247.38853,367.11017601470587,18.92163622844535,0.7266841365213406,0.9608779113873241
50685,677,18601.5744795694,233.53580003736425,14.79258846911758,3185.5142916525147,2.7409268469246872
25158,138,7064.0996470029995,284.99070384316207,19.920345520663933,1551.2397999324119,2.5051565313236046
32634,9,784.9880909999999,211.72695544444446,18.21659871135697,0.007875725125547293,0.5458035031322274
7762,1,0,0,0,NA,NA
46484,442,14136.064407572,238.9166062257493,17.143245411212423,3592.6429954141495,2.782446085304534
32686,3,249.03528100000003,166.02352066666668,11.363784027778916,NA,NA
14949,95,3828.525979,297.7597879050392,18.393724935265446,300.348108785375,2.0403426727171254
43861,697,16828.8609670762,229.9546500905994,13.072974866548792,1363.4390343340092,2.465071186746825
56406,65,3660.1942960092,222.8179287906677,16.363468811555165,148.36296707678665,1.8681669676992567
9562,8,847.208098,253.38065553571428,10.598551480260422,NA,NA
11476,59,2793.80996,374.05742312916425,22.408937061508404,163.8849241344812,1.8915480396728999
27468,11,1545.159976,367.76422076363633,20.766228812847697,0.06898300560042313,0.7158841780933981
15759,79,4197.454356,404.0889354586173,22.80305434616096,418.54624431633295,2.1267572950288574
45949,783,19567.8312710694,232.38168831204746,14.419034752249205,4071.164477402128,2.826277694919003
51656,104,4827.6010460364,225.1710685412153,17.100498531241673,391.7779650025402,2.10925943654137
48645,261,10392.3511210364,237.81795605854595,16.782096530760207,2068.8629178828373,2.5969671997248893
16076,18,1663.591079,331.73217381699345,15.990362397336662,0.9251400109054427,0.9903208734979946
39122,71,4051.0473870142,227.9046829830962,13.631449992634947,119.52814726971005,1.8183763466776435
38148,764,21584.2557291256,236.0366410462964,16.65169462597983,6515.650484973724,2.9974001344882537
31224,311,12906.7043245504,256.12273094937507,18.88027818881117,3559.7712690216135,2.7792509430185883
30884,3,366.047078,244.0313853333333,9.058539003412859,NA,NA
45600,159,6050.2590195230005,220.45571652055045,15.516733951198123,459.82277953004734,2.151908545968429
19986,142,5308.357547,321.4906748500649,18.72712108678068,719.1510149266751,2.275634515191658
13281,11,1095.638761,322.2695926545455,15.720630046508443,0.01385801187369422,0.5857504300715785
17389,30,1874.470344,377.8647969747126,17.569748741364986,11.726739974000205,1.3603390399288928
10874,12,1009.9870129999999,268.8961403636364,10.997089681876714,0.0023105174168438223,0.4682347652487933
16543,24,1382.455676,330.5547290652174,13.947435831659277,1.3413958270006234,1.0373961188693852
18476,2,650.100056,650.100056,15.933074227254012,NA,NA
13518,4,766.0106049999999,402.282066,15.068433124218672,NA,NA
8089,2,231.57112999999998,231.57112999999998,5.760692921679267,NA,NA
61479,43,4037.017202998,306.13756388030566,19.7787901548745,95.42813526078983,1.7679075669843594
28334,9,843.422375,223.3983068888889,19.065850008676737,0.0018074421284126302,0.4540807071259407
34870,205,8324.9324480428,227.94200083341613,17.67798379729775,1873.3267966036124,2.564936945339697
58275,50,3247.40273,233.3765011542857,23.654377529986373,218.76387611021306,1.9610874084143144
52648,73,3404.669445006,215.82119091188432,23.765994089288448,546.1934019515462,2.1987117949884243
33514,4,408.240151,207.2418186666667,9.114257355889569,NA,NA
14118,22,1821.663987,280.987725004329,15.899366668846683,3.2246610566298464,1.1576053069315408
58717,214,7442.2551400112,246.41293988738474,25.450536720497247,3453.1612183817724,2.768707689384944
33796,941,24702.8791601226,255.87378436256554,18.79439311202207,9324.545531774254,3.134753956870981
29168,9,1340.657878,325.5298372222222,20.558842180657752,0.012228263685460278,0.5766610247427469
12507,4,766.042934,402.29284233333334,15.790280374177435,NA,NA
10851,17,1172.5597659999999,239.7140644852941,10.165514234732939,0.044929481505980765,0.6785258938903255
15252,8,1009.285501,362.9187336785714,13.959645535559899,NA,NA
18711,70,3011.494621,332.06135507246375,16.722369651507826,88.52984410693816,1.7514034966444527
51222,75,4120.2521800212,227.97904913858335,16.84794862139378,200.56527904765392,1.9399117296898452
50258,499,15326.6398160572,234.59091276865766,14.801469654694941,2484.9499086406718,2.6571416373578485
17353,112,4166.177359,349.63436114559204,21.532708829009017,610.0405381535295,2.22930678046903
21253,67,3004.9046,341.53591085662595,21.924933533728673,251.10618221627072,1.9951804268962274
20624,24,1785.531495,278.2091258043478,17.916026393821028,7.156360957954679,1.27889983022906
21900,38,2629.306874,288.8573496813656,21.186769412595343,105.43075584200425,1.7900737127953772
7412,3,14.842176,9.894784000000001,2.3611119999042036,NA,NA
58690,12,1072.985767,229.65049724242422,19.325130167712505,0.31226589908783625,0.8646006744457001
22123,67,3260.577972,351.3747124821348,24.464819256457904,457.52495691164177,2.150561410533593
58266,40,2510.909949,229.92250074615384,23.334812402352487,78.88178046705777,1.7263231246254316
18412,49,3087.1482,266.6178647176871,18.72100024417162,159.20252581191468,1.8847065688066775
6959,1,0,0,0,NA,NA
37892,165,7345.0836380302,232.44939849984868,16.28120092003408,986.3017567949706,2.367288704292851
19756,25,1928.007409,307.89387706,19.248399635450973,10.065577028892118,1.3346114135133245
14142,22,1755.240504,377.2937890995671,20.08943313045386,4.739792424367876,1.2147024720123567
56292,7,630.033811,205.44910647619048,9.7144827071354225,NA,NA
44297,441,12775.4797845528,228.11580832385314,13.666538160978643,1320.7711207083642,2.4552936777272762
43357,326,11551.8912520212,231.58327527490118,15.298018506576726,1856.9911825459592,2.562130404417367
32493,519,16933.4554040972,272.4003833500818,19.796804800894417,5717.545013549512,2.94883993267715
45178,131,6420.8959360248,229.69329356209326,16.524019341808405,828.1004956869218,2.316116393775898
25820,9,1264.940208,388.5471152222222,21.750761234465383,0.06137687771065849,0.7055058170692322
46359,647,16599.3373050472,234.75340968727534,13.03372692507449,2139.8109176058942,2.6079359728661666
45957,374,13143.9906450512,229.50874867140027,15.942730722431874,2556.6252532200847,2.666603128506697
21521,8,1075.5131489999999,308.92387557142854,15.545771808108487,NA,NA
18229,42,2370.839802,339.3507763484321,19.721470049870355,37.736151288851715,1.574326118405623
30999,214,10369.0074080466,241.4645151546192,16.47086560628082,1454.8259460852707,2.485142975909607
13523,5,892.833363,461.763808,16.66329003860716,NA,NA
24723,100,5611.680950006,282.37858436638265,20.008507154464088,930.3540724854707,2.350071268221926
20856,202,6809.514711,304.51102650155167,18.867489392283453,1529.0932020948135,2.500657681906612
24959,14,1616.526595,405.50922428571425,18.88805789896328,0.5957293798675776,0.9373054178649762
8109,3,765.8856209999999,510.590414,15.320356847952558,NA,NA
8919,2,650.100056,650.100056,9.07341548302236,NA,NA
47685,364,12094.8342710592,225.70564798873747,15.666635436260096,2018.8727847047962,2.589039159280679
27507,10,944.020803,229.3307820888889,16.46553489007886,0.03411608058046601,0.6555712380106206
22780,25,1504.971398,233.31875666,19.123646431634562,16.90417004769344,1.423964727237318
22275,118,5461.226098,332.00724187440244,20.679161118020968,1095.9597974901496,2.398691123102446
21726,278,8596.0674946,352.8949794133548,20.54656184557001,2409.776448302019,2.646958269110625
7284,3,14.842176,9.894784000000001,2.3611120230997242,NA,NA
18447,7,693.971911,224.12372438095238,13.659991930966964,NA,NA
8702,9,784.091546,194.59019083333334,8.991969438049225,1.06678385628569e-7,0.13443413414802297
35253,35,2267.193757003,215.4801236875664,18.783477069064258,49.972120158513576,1.6305757228112445
42889,690,18415.6607810552,234.9874127632571,16.02876301899992,4380.327505729043,2.8522548208834047
57412,57,2947.159865,213.33507822305765,24.215837884365197,293.68030806522415,2.034624891741288
61056,61,4337.0393990032,279.9015623760612,20.29456890549843,337.0552533656893,2.0699632617769943
16756,15,1212.3737879999999,407.4084156571428,21.811131890627323,1.2740393316640084,1.0307369724861815
17993,10,968.0128020000001,225.57130777777778,14.583414998863631,0.02405666579504149,0.6275588078992033
9751,37,2291.096567,355.1779422072072,20.40570696465495,28.194694662476465,1.5179970391289204
12189,5,771.2368819999999,331.626869,14.319410959212142,NA,NA
16199,223,7764.351803,391.7617270974831,22.45191571523285,2518.485777275494,2.661597854782184
29280,554,14509.225102609,274.3013087717444,16.180257343682285,2238.388820289236,2.622659688585863
19151,61,2905.71616,329.4583861420765,16.54887753361264,79.11030721082977,1.7269474954748985
22144,213,8218.3901236,319.31920962894856,19.168147509335505,1834.93628664414,2.5583067908489725
58464,125,7232.542827006,255.59998307932182,19.47071529620512,974.1850416941044,2.363633747393409
53701,13,1185.885182,230.49790958974359,15.151985647743277,0.15300718573232824,0.7908406391059276
7001,1,0,0,0,NA,NA
35252,24,2302.151929003,255.50475907996017,21.976538896525543,26.492501133536067,1.5062267984307476
26234,11,1326.190294,291.0976142545455,18.8331940905088,0.13402827882935206,0.7778566252037766
5523,4,657.5998,329.9974198333333,13.6533523487621,NA,NA
48958,859,20233.8432660934,235.4363076034613,14.08793828465168,3348.529987440842,2.7580794604436276
13752,17,1183.583925,286.8748771029412,14.094658756800472,0.20497065005425066,0.8202787478636198
15870,27,1978.350278,354.2452844900285,18.982173063248705,8.128779313443129,1.29943083035641
36523,31,1791.179204003,208.37783531632257,19.821804279214454,19.719017839832183,1.4516457935849831
22548,105,4310.851311,353.4552201076923,21.57230822092148,549.9178905161706,2.2005803524381773
15615,16,1600.7919669999999,432.86910095,21.06965943766007,0.6003134325436714,0.9382039512507717
8251,8,938.371769,341.4980335357143,13.992284850036047,NA,NA
26617,10,1099.635683,235.17563473333334,16.453834597627313,0.012998511056560238,0.5810810344416251
56727,16,1343.9060220000001,226.29246968333334,14.788914442123295,0.690509795082758,0.9547644290394907
36513,54,3149.476404006,215.73849533145912,18.566989660648005,134.81754201547926,1.8459430598572615
59135,57,3344.569376,229.21580576065162,23.17352313378605,310.46151081591364,2.048806629860857
48781,87,5177.972366006,238.49373870850468,18.598752859442335,360.53338153854514,2.087460110443532
29200,15,1175.411432,222.40789933333335,20.52453067328217,1.1720743832849578,1.020045153561015
48092,1184,24217.8615140944,233.8722407675668,13.57718216316914,4304.633837521163,2.846046731966804
53277,213,9082.1638490386,235.20662772681456,17.841803997790056,1547.2277758122939,2.5043457170091243
10840,18,1179.182963,278.62871428758166,11.170713574131712,0.09229508978409814,0.7424160028600391
53503,25,1375.411675,192.58818453333333,21.110314418192136,14.895978484698327,1.4016307911365804
38694,15,1360.238794003,228.60096476230476,17.34867465660299,0.45625837256301616,0.9065700260752044
15853,9,1415.420644,324.2060623888889,18.440471272679233,0.005277859321596241,0.5191671755099341
8952,5,931.505958,471.7057656,23.345610617635224,NA,NA
13101,4,766.0106049999999,402.282066,12.303240086769145,NA,NA
16676,70,3653.199676,271.9727107747412,19.81449364920055,345.5700093461287,2.0764286168524873
30557,155,7817.1874240366,234.42196405107973,17.134821111933924,1057.4741098440632,2.3879966758946503
40875,51,3033.603703503,219.3296178487451,19.166053928785526,105.84804613093173,1.7909578121338239
35100,943,24541.3685722182,253.8302124083999,18.215842556320823,10245.296848208183,3.1718713799931564
13342,5,892.833363,461.763808,16.617245224273645,NA,NA
19703,75,4252.889269,301.6429854392793,18.638782328689086,339.74955941221833,2.0720243878561404
55667,44,1806.548973,197.8896436680761,24.84119424778958,81.7203379782182,1.7339687620290367
17785,112,4232.848806,355.27917653523167,21.34082672550291,584.1684653758642,2.217263274478036
21920,23,1635.179825,234.99959646640315,20.09870757780902,14.666111084106669,1.3989087004683978
22152,244,8579.2794228,316.6482723872428,19.28885290304811,2203.905084327279,2.6175748596262376
17127,15,1786.879924,280.5849381142857,17.712973539484874,2.382298317040081,1.1146140624280698
24300,194,8777.944014102999,292.7015825439869,19.341605708471118,1994.0851324349867,2.5850441328627922
15351,208,7658.1960694,391.27646077282606,22.51949575961615,2115.5299615928725,2.6042183669826318
18472,5,930.74704,469.3465432,19.302261825447907,NA,NA
45056,1897,33620.275008731,235.6488491534009,13.75322503422842,5900.402165685695,2.9604668452977525
23535,126,6265.848799003,311.4918673783333,23.398101651471638,2468.204549965686,2.6548967971448545
60722,205,9086.0356720096,271.92654352854896,20.231674435945813,2216.071017915916,2.6193766952508986
25370,12,1336.458117,281.5144436969697,17.774309744694946,0.163393636563746,0.7973599028567001
10430,13,980.855909,245.27688356410255,9.3277609176817,0.001616677219480364,0.44779363363522684
15809,66,3579.911349,286.5437728629371,18.149581509356178,168.8290259599904,1.898588689692375
28160,61,3323.483480003,226.98766117605464,18.441137809805852,225.84609672519753,1.968913213831326
19978,120,4585.009525,320.81177555434175,19.347577373316437,691.8298464812784,2.2646438474999773
9973,21,1245.622958,267.540912247619,11.102111574981064,0.292498501784371,0.8575618563972147
35634,41,2622.745334003,218.20328218063415,18.80939153106909,55.186880129296064,1.6509331207297964
19108,51,2835.420926,290.8734443717647,19.207131631276123,131.30846688663362,1.83986768375885
8635,2,231.57112999999998,231.57112999999998,4.919057909274881,NA,NA
17572,4,356.054471,196.80621333333335,6.798592598148956,NA,NA
28416,322,10282.568910403,304.73051492395973,17.04706125648544,1109.0879020883986,2.4022640716066324
57424,477,14687.0865440628,247.92341147413714,21.32731183188216,6871.429902749769,3.017386132587698
23585,61,4065.387789,350.2015440819672,20.44630182963445,216.75789282375018,1.9588305336796805
18424,9,869.051006,226.00831294444444,15.318555179743072,0.005729118023357285,0.5245186939352382
17162,14,1573.381788,274.35000106593407,16.76148045773857,0.7607698995318776,0.9663994300230656
20102,167,7085.024512603,357.18044512457243,22.52761881575331,2483.2969016305674,2.6569206292529435
18918,6,1025.830197,471.8868212,18.322224149355538,NA,NA
9883,8,703.173317,183.60381417857144,10.065635440757962,NA,NA
21251,79,3447.176542,341.37170035897435,21.97703577423467,323.63853229978827,2.0594797585095628
54668,75,3518.8481970122,222.0906559044695,17.406290422522027,147.2761645221765,1.8664508509247602
10849,13,992.721967,257.1820017179487,11.209848314021936,0.009711648022213472,0.5602883814896714
60440,138,5973.1896370019995,276.8767906165528,28.057822848606122,2387.006549824652,2.643818890344491
14531,54,2751.652866,310.0182278951782,17.40971267804353,73.70846185056652,1.7117473671699774
31758,9,748.809092,209.7289155,14.317860993766438,1.0675842180969585e-4,0.31882345818264074
13648,45,2573.047851,285.0823182787879,17.993155909708918,67.35706126603316,1.692574881085359
48080,1197,26207.0629106878,236.40393313156247,14.687998392962273,4660.365274724561,2.8744350156670055
14138,15,1363.346664,377.1461377904762,19.007547831331337,0.2256568795975201,0.830196832963699
35097,365,13179.8610030336,235.59457022607603,19.186501142336994,4655.947182291949,2.8740942486570873
19301,6,597.645537,222.925434,13.188969653385843,NA,NA
48630,98,4642.7591180214,224.12135055545463,16.35836632392106,288.4219120163715,2.0300350269271417
61269,77,3492.588489,208.4868292173616,21.56280600016732,234.49027277554111,1.9781790766239342
11538,10,1174.231392,404.0636601333333,18.244598433411827,0.010282550838160456,0.5643033236188774
37830,15,1472.504222,232.1776249904762,18.776628829870518,0.8194848758353077,0.9754221600380967
39082,79,4306.9875150092,227.9137477727094,13.711132518537466,140.6653701311223,1.8557667927864794
38359,263,10887.7325880346,239.63429580666605,16.491495150212437,2630.5819491626485,2.6761255193898603
18700,48,2375.584756,340.21490934042555,17.400493717203464,39.66119792172744,1.584147909000943
19302,6,597.645537,222.925434,13.18896966731831,NA,NA
24080,8,1083.4572229999999,312.64796932142855,19.196595236290978,NA,NA
22691,79,4510.777420003,311.9649679734612,21.946970641028543,745.2610711529088,2.28580171669924
39577,101,5719.5355895124,239.69583469351286,19.050096217520288,618.2215773843095,2.233022092794542
20667,19,1699.4606669999998,384.82730143859646,17.43880077952716,1.2684676888902693,1.0301724377069554
34356,15,1194.721992,211.15874112380953,18.86818350679628,1.683449019174867,1.0672717058541823
40871,109,5755.1892450062,241.571197648092,19.43003112962062,673.4287150556819,2.2570254379538426
60297,218,8965.0261765248,255.7887934194978,16.047101530045676,1362.2616032173878,2.4648049895952306
41607,1247,24859.5227546202,233.34850979728267,13.28086910955003,4535.06343691286,2.864658923937093
47247,601,16527.0682300794,231.80637582774065,14.625755827470783,2874.131560235338,2.7059098929201544
13799,7,890.958716,287.9700075238095,11.714048322825171,NA,NA
27745,144,7742.126547009,273.2326111301755,20.127647612804438,1920.981423538954,2.573003610603822
19133,64,2988.523927,332.98544730109126,17.791053936090034,105.0790346190455,1.7893261513351095
59426,59,3929.9645650032,252.69329635896295,17.72330703396274,177.24112611221054,1.9101635897774236
38291,16,1015.872988003,208.573872775375,13.50921996503856,0.2005709206379445,0.8180568696586932
24266,182,7620.6789390092,373.75823427221576,23.38210270697768,1850.466836549856,2.5610034485747684
16298,17,1619.385428,302.85010325,17.032543455828176,1.3298417717867965,1.036274941132501
6865,1,0,0,0,NA,NA
34770,11,958.043941,223.3057573090909,15.812462666006828,0.025350726921057467,0.631682436982508
61480,45,4248.039431998,303.2101364241535,20.37732369658272,127.92130480581004,1.8338671035398662
17218,29,2088.128357,314.9434058078818,16.766125895267418,13.428722652733365,1.3835801990750938
44404,641,18376.622637125,240.90387804619246,16.278180101221455,5119.013950874042,2.9083608449892018
62781,37,2486.40917,225.30333276876877,19.450657802013605,70.98452440789315,1.7037091647896754
45749,450,14594.6377236188,244.17680325052552,16.25691086545751,2180.47756644828,2.6140804723638396
48952,1049,22906.6715705906,234.12983394451265,13.843169352482168,3936.807839337445,2.8144466915778996
14509,57,3220.26272,296.5856830225564,18.55933176175153,133.23388133649522,1.843218560655216
13344,3,776.922814,517.9485426666666,16.19111067806772,NA,NA
20804,77,3842.630369,387.8093913185236,23.0110089452708,302.6885453093594,2.0423233292386467
15227,8,1043.809504,380.49345821428574,14.491761831899122,NA,NA
53812,100,4256.8729820152,222.16584914171816,16.205705452802636,273.7613019285395,2.016840283645242
50802,357,12131.9627695434,235.20677240980473,16.82053099997209,2693.8422137399825,2.684086571423864
41702,800,18804.06196041,229.3846002000734,13.04534074516803,2217.524768967952,2.6195914237706317
19952,85,3497.965729,330.9806160022409,21.585615171947484,370.075274059384,2.0942872978607356
62347,37,2770.3044409999998,227.96396403903904,20.4159041671541,76.01874061242165,1.7183636764655938
57176,353,13611.2818490512,249.13675333862383,16.081243087792178,2887.6894223697486,2.7075021505528856
19238,169,6967.4923164,366.4843441617357,22.37251099650014,2113.329265106489,2.603879580466643
11129,6,839.5123309999999,319.8422022666667,12.939569464654424,NA,NA
9919,7,931.011638,376.66697085714287,16.502382964453155,NA,NA
22308,47,3232.412594,250.57021510083257,17.89859232589505,150.52172951451539,1.8715433886628248
39548,52,3582.962816009,228.80439259913953,18.635885952636887,158.15454072106493,1.8831512729791016
12433,10,1021.6972949999999,326.09548586666665,16.478103506335373,2.96867936719424e-4,0.3623017332965939
15096,7,1022.023242,397.5815721904762,12.47231306156692,NA,NA
13040,20,1253.208344,308.0288895473684,12.685698136271347,0.19946595664347036,0.817492163184303
50369,297,10763.4246615436,237.05895923753084,17.383536006573046,2501.97005152219,2.6594097911363885
25567,115,6238.1329070062,335.49639702222834,21.87669563971566,1059.9202037296902,2.3886864517924318
